XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
18.0,17569.0,30571.0,102200.0,8388.0,9677.0,41997.0,29.0,198700.0,31450.0,21952.0,55025.0,9393.0,4064.0,23.0,169390.0,53016.0,8.0,38184.0,9546.0,Claudia,4,2023-11-20,Mendoza Blanco,54
