XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
189.0,195240.0,359994.0,964889.0,26197.0,42847.0,113271.0,235.0,3465700.0,297209.0,328113.0,290214.0,24679.0,26745.0,168.0,1367121.0,174059.0,74.0,7703300.0,2326643.0,Claudia,21,2024-03-15,Altica,50
