XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
68.0,60959.0,114903.0,313600.0,4274.0,8105.0,20866.0,74.0,1975600.0,136013.0,140140.0,125494.0,8827.0,9525.0,47.0,697268.0,68947.0,5.0,644000.0,497500.0,Claudia,5,2024-04-30,Final Oraculus,58
