XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
50.0,36222.0,89708.0,223300.0,4367.0,10910.0,27196.0,70.0,1129200.0,71937.0,92089.0,97592.0,6227.0,8042.0,73.0,413251.0,32563.0,22.0,1682900.0,428997.0,Claudia,6,2024-03-18,Demotecnia,63
