XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
4.0,2982.0,5433.0,13700.0,746.0,1358.0,3425.0,6.0,80500.0,16344.0,7827.0,13417.0,2724.0,1304.0,2.0,35934.0,17967.0,1.0,3400.0,3400.0,Claudia,1,2023-10-18,Simo,62
