XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
69.0,70781.0,133416.0,445400.0,10500.0,16181.0,77097.0,86.0,1662400.0,117595.0,135708.0,214713.0,16746.0,11053.0,66.0,1155543.0,176027.0,9.0,711500.0,377167.0,Claudia,7,2024-06-2,Final,59
