XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
103.0,97103.0,166845.0,432036.0,20325.0,34006.0,92507.0,136.0,874400.0,138329.0,95501.0,140161.0,23788.0,15328.0,112.0,691266.0,125968.0,24.0,478179.0,301570.0,Claudia,21,2023-10-16,El FInanciero,46
