XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
149.0,162763.0,196498.0,546158.0,37611.0,41668.0,126926.0,194.0,880663.0,140896.0,109917.0,156957.0,26187.0,17975.0,124.0,771033.0,196823.0,31.0,440726.0,260320.0,Claudia,28,2023-11-18,Reforma,54
