XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
27.0,18182.0,31565.0,94900.0,3406.0,6104.0,18263.0,40.0,160663.0,19920.0,15296.0,21232.0,3030.0,2084.0,31.0,174461.0,32085.0,7.0,44368.0,29839.0,Claudia,5,2023-11-15,Enkoll,23
