XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
169.0,124107.0,263143.0,693200.0,9995.0,21447.0,54825.0,195.0,3864600.0,271238.0,301526.0,266957.0,19020.0,21706.0,134.0,1527299.0,157466.0,21.0,1468900.0,764081.0,Claudia,14,2024-04-30,Final Oraculus,58
