XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
149.0,81126.0,156912.0,451932.0,11577.0,22432.0,64392.0,203.0,1662400.0,145797.0,114439.0,178865.0,15672.0,12506.0,187.0,686522.0,78956.0,103.0,3775990.0,991997.0,Claudia,21,2024-01-15,El Financiero,32
