XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
17.0,12977.0,22884.0,60100.0,2979.0,5336.0,14020.0,23.0,113600.0,10734.0,12746.0,19356.0,1811.0,2154.0,19.0,88065.0,17501.0,4.0,44500.0,32850.0,Claudia,4,2024-01-31,Actual Oraculus,64
