XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
28.0,20121.0,49752.0,145800.0,2213.0,5327.0,15557.0,41.0,687900.0,59632.0,47669.0,50208.0,4342.0,3478.0,33.0,329133.0,29805.0,7.0,549200.0,227050.0,Claudia,3,2024-04-15,Altica,51
