XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
8.0,5215.0,9184.0,25300.0,1304.0,2296.0,6325.0,11.0,50400.0,4644.0,5703.0,9333.0,856.0,1046.0,10.0,43306.0,8147.0,2.0,21200.0,21200.0,Claudia,2,2024-01-31,Actual Oraculus,64
