XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
7.0,9247.0,14560.0,57152.0,1321.0,2080.0,8165.0,6.0,185000.0,20800.0,8440.0,30833.0,3467.0,1407.0,4.0,40527.0,10132.0,1.0,8800.0,8800.0,Claudia,1,2023-09-15,Enkoll,49
