XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
23.0,13481.0,39160.0,73400.0,2594.0,6288.0,13929.0,34.0,218800.0,29595.0,18323.0,26442.0,3587.0,2221.0,30.0,207971.0,24740.0,7.0,192319.0,123273.0,Claudia,4,2023-10-16,El FInanciero,46
