XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
37.0,18624.0,37121.0,108800.0,2447.0,4970.0,14540.0,57.0,410500.0,38626.0,26488.0,38100.0,3535.0,2345.0,51.0,191019.0,18297.0,23.0,581538.0,112929.0,Claudia,5,2024-01-15,Simo,63
