XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
135.0,131880.0,221564.0,597629.0,27719.0,45789.0,128721.0,179.0,1285600.0,195412.0,135000.0,210872.0,33548.0,21937.0,155.0,1089877.0,190985.0,31.0,521220.0,334590.0,Claudia,28,2023-10-18,Mendoza Blanco,55
