XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
67.0,52359.0,99904.0,248354.0,11118.0,19985.0,54371.0,96.0,536100.0,82891.0,61282.0,78500.0,12840.0,9381.0,79.0,540155.0,98530.0,19.0,406179.0,229570.0,Claudia,14,2023-10-15,Parametría,60
