XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
48.0,35078.0,86723.0,220800.0,4364.0,10897.0,27688.0,66.0,1051500.0,63635.0,86914.0,94327.0,5829.0,7903.0,67.0,377633.0,32463.0,22.0,1665900.0,424747.0,Claudia,6,2024-03-19,El Financiero,51
