XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
147.0,141084.0,229451.0,610274.0,27409.0,44134.0,121151.0,193.0,1346200.0,212339.0,142916.0,202564.0,33630.0,21769.0,157.0,940146.0,172392.0,32.0,544920.0,342640.0,Claudia,28,2023-10-21,Simo,57
