XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
51.0,23251.0,51740.0,146998.0,2777.0,6382.0,17847.0,73.0,348900.0,38249.0,29755.0,27469.0,3115.0,2455.0,48.0,155733.0,18938.0,36.0,1050730.0,204216.0,Claudia,6,2023-12-23,Simo,57
