XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
20.0,13951.0,31227.0,83900.0,2034.0,4596.0,12331.0,31.0,682500.0,44289.0,45149.0,65408.0,4235.0,4337.0,37.0,325451.0,26180.0,7.0,320000.0,127000.0,Claudia,3,2024-03-23,Reforma,48
