XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
43.0,21340.0,50821.0,140300.0,2958.0,7394.0,20059.0,74.0,343200.0,45185.0,30074.0,26901.0,3544.0,2464.0,45.0,147042.0,19004.0,27.0,1053848.0,216382.0,Claudia,6,2023-12-21,Mitofsky,50
