XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
132.0,132813.0,221889.0,605372.0,28830.0,47252.0,134572.0,173.0,1216800.0,178011.0,126903.0,204418.0,31198.0,21105.0,156.0,1078894.0,184110.0,29.0,520079.0,336070.0,Claudia,28,2023-10-16,El FInanciero,46
