XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
158.0,136763.0,211810.0,577210.0,26051.0,38663.0,104320.0,209.0,1622000.0,163090.0,139559.0,205847.0,21775.0,18403.0,159.0,1032091.0,196286.0,43.0,690640.0,330807.0,Claudia,28,2024-02-19,Mitofsky,52
