XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
40.0,32168.0,63728.0,189458.0,10364.0,14165.0,53816.0,54.0,299700.0,45617.0,35814.0,66726.0,11064.0,5697.0,46.0,253909.0,64089.0,14.0,636666.0,241139.0,Claudia,7,2023-11-22,Parametría,52
