XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
31.0,30940.0,41676.0,112100.0,5381.0,7018.0,18767.0,46.0,308300.0,31822.0,28624.0,35498.0,3722.0,3458.0,30.0,209785.0,35011.0,6.0,215800.0,106033.0,Claudia,5,2024-02-15,Berumen,54
