XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
137.0,96529.0,188692.0,499390.0,9957.0,19527.0,51785.0,192.0,3198200.0,224373.0,237128.0,238108.0,16746.0,17505.0,161.0,1308331.0,114990.0,14.0,387500.0,324000.0,Claudia,14,2024-05-15,Altica,50
