XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
27.0,15899.0,43578.0,88100.0,3198.0,7393.0,17604.0,40.0,284600.0,39626.0,23649.0,37409.0,5259.0,3109.0,36.0,228711.0,28197.0,9.0,204979.0,129603.0,Claudia,5,2023-10-16,Enkoll,62
