XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
8.0,5868.0,14363.0,37200.0,734.0,1795.0,4650.0,14.0,265900.0,18204.0,29966.0,18993.0,1300.0,2140.0,9.0,66823.0,7425.0,3.0,363000.0,121000.0,Claudia,1,2024-03-20,GEA-ISA,52
