XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
102.0,93834.0,162859.0,417856.0,20048.0,33518.0,90565.0,141.0,885100.0,135865.0,98821.0,133599.0,21315.0,15117.0,112.0,717101.0,139162.0,26.0,474820.0,295590.0,Claudia,21,2023-10-18,Mendoza Blanco,55
