XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
226.0,203250.0,399546.0,1124700.0,22626.0,40556.0,139159.0,319.0,5269300.0,385496.0,478710.0,430237.0,32640.0,31219.0,233.0,2886171.0,320910.0,27.0,1133896.0,642563.0,Claudia,21,2024-06-2,Final,59
