XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
140.0,109129.0,234664.0,620689.0,10948.0,23812.0,62366.0,176.0,2829600.0,210677.0,236410.0,229124.0,17103.0,19080.0,141.0,971225.0,97553.0,50.0,3948500.0,1061517.0,Claudia,14,2024-03-16,Berumen,55
