XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
12.0,7669.0,15184.0,40000.0,1917.0,3796.0,10000.0,18.0,96200.0,9246.0,10953.0,15876.0,1513.0,1796.0,15.0,80005.0,15486.0,4.0,44500.0,32850.0,Claudia,3,2024-01-31,Actual Oraculus,64
