XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
297.0,242471.0,513408.0,1427600.0,21917.0,47039.0,127665.0,366.0,7401900.0,527696.0,565344.0,540936.0,39171.0,42744.0,264.0,3077182.0,321658.0,56.0,3818500.0,1631481.0,Claudia,28,2024-04-30,Final Oraculus,58
