XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
47.0,31835.0,78900.0,224400.0,3964.0,10171.0,28643.0,73.0,1232500.0,97253.0,95668.0,101048.0,7862.0,7908.0,58.0,552516.0,59641.0,18.0,901400.0,300631.0,Claudia,6,2024-04-17,Covarrubias,52
