XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
24.0,18775.0,39803.0,100700.0,1565.0,3317.0,8392.0,26.0,537100.0,39564.0,36764.0,41315.0,3043.0,2828.0,20.0,314139.0,31414.0,2.0,117000.0,58500.0,Claudia,2,2024-04-20,GEA-ISA,49
