XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
28.0,17094.0,39185.0,97900.0,1860.0,4234.0,10524.0,43.0,508800.0,38074.0,46880.0,34685.0,2638.0,3100.0,35.0,185005.0,15527.0,3.0,42300.0,26650.0,Claudia,3,2024-05-15,Altica,50
