XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
103.0,52423.0,137601.0,358813.0,7320.0,19107.0,49864.0,177.0,532700.0,84114.0,58732.0,41964.0,6576.0,4647.0,115.0,449460.0,55738.0,58.0,1623826.0,372413.0,Claudia,14,2023-12-17,Demotecnia,65
