XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
23.0,28040.0,35222.0,94300.0,5019.0,6212.0,16542.0,35.0,267200.0,26624.0,25016.0,31761.0,3250.0,3130.0,23.0,155005.0,27185.0,3.0,189900.0,97400.0,Claudia,4,2024-02-15,Berumen,54
