XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
35.0,28546.0,57912.0,176100.0,9630.0,12907.0,50542.0,52.0,298300.0,44594.0,34544.0,63441.0,10528.0,5163.0,38.0,230028.0,62273.0,16.0,643561.0,239171.0,Claudia,6,2023-11-23,Reforma,46
