XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
49.0,23942.0,47951.0,136398.0,3024.0,6122.0,17230.0,72.0,392900.0,40946.0,32895.0,32230.0,3429.0,2799.0,53.0,179802.0,19501.0,38.0,1148080.0,252891.0,Claudia,6,2023-12-24,Citibanamex,46
