XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
42.0,29147.0,73608.0,179400.0,3482.0,8897.0,21708.0,63.0,977200.0,61705.0,79590.0,75878.0,4766.0,6256.0,55.0,301450.0,26352.0,20.0,1637700.0,406397.0,Claudia,5,2024-03-17,Covarrubias,54
