XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
20.0,7836.0,22097.0,61400.0,861.0,2390.0,6688.0,31.0,92100.0,17865.0,9749.0,5950.0,1128.0,633.0,18.0,46841.0,5453.0,13.0,144680.0,21974.0,Claudia,2,2023-12-16,Mendoza Blanco,63
