XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
159.0,166102.0,203064.0,548100.0,32048.0,37319.0,99863.0,208.0,965363.0,152527.0,116574.0,129810.0,21068.0,16638.0,135.0,748309.0,162852.0,34.0,480427.0,276971.0,Claudia,28,2023-11-15,Buendía y Márquez,48
