XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
58.0,56157.0,114801.0,346200.0,9170.0,14489.0,68079.0,70.0,1287400.0,90656.0,110053.0,191275.0,15062.0,9450.0,48.0,954760.0,164872.0,6.0,553000.0,324333.0,Claudia,6,2024-06-2,Final,59
