XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
19.0,30985.0,33102.0,85510.0,4903.0,5255.0,13604.0,22.0,218800.0,22437.0,25547.0,30709.0,3192.0,3590.0,15.0,161705.0,41500.0,1.0,4900.0,4900.0,Claudia,3,2024-02-16,Buendía y Márquez,47
