XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
136.0,134685.0,227635.0,625880.0,28570.0,47120.0,134682.0,176.0,1245900.0,181318.0,128738.0,205125.0,31198.0,21086.0,156.0,1113436.0,189867.0,28.0,514979.0,330970.0,Claudia,28,2023-10-15,El FInanciero,28
