XPosts,Xcomments,XRts,Xlikes,XCommsPPost,XRTsPPost,XlikesPPost,FBPosts,FBReactions,FBComments,FBShares,FBReactsPPost,FBCommsPPost,FBSharesPPost,IGPosts,IGLikes,IGLikesPPost,YTPosts,YTViews,YTViewsPPost,Candidate,Window,Ref. Date,Institute,Target
24.0,8633.0,24311.0,64800.0,730.0,2047.0,5449.0,28.0,101100.0,14909.0,10216.0,7140.0,1059.0,725.0,23.0,78191.0,6697.0,11.0,298438.0,64981.0,Claudia,2,2023-12-15,GEA-ISA,30
